tracename,deviceTime_utc,deviceTime_local,deviceTime_unix,cpm,cpmError
,2019-03-17 18:31:30+00:00,2019-03-17 11:31:30-07:00,1552847490.0,1.5791666666666666,0.0811163430580491
,2019-03-17 14:31:30+00:00,2019-03-17 07:31:30-07:00,1552833090.0,1.7000000000000002,0.08416254115301733
,2019-03-17 10:31:30+00:00,2019-03-17 03:31:30-07:00,1552818690.0,1.5916666666666666,0.0814367511903836
,2019-03-17 06:31:30+00:00,2019-03-16 23:31:30-07:00,1552804290.0,1.6625000000000003,0.08322910148099243
,2019-03-17 02:31:30+00:00,2019-03-16 19:31:30-07:00,1552789890.0,1.7124999999999997,0.08447139555297205
,2019-03-16 22:31:30+00:00,2019-03-16 15:31:30-07:00,1552775490.0,1.6416666666666666,0.08270597183866336
,2019-03-16 18:31:30+00:00,2019-03-16 11:31:30-07:00,1552761090.0,1.5791666666666666,0.0811163430580491
,2019-03-16 14:31:30+00:00,2019-03-16 07:31:30-07:00,1552746690.0,1.5708333333333333,0.08090203266228166
,2019-03-16 10:31:30+00:00,2019-03-16 03:31:30-07:00,1552732290.0,1.6041666666666667,0.08175590362645242
,2019-03-16 06:31:30+00:00,2019-03-15 23:31:30-07:00,1552717890.0,1.4916666666666667,0.07883703303510209
,2019-03-16 02:31:30+00:00,2019-03-15 19:31:30-07:00,1552703490.0,1.6291666666666664,0.0823904997220216
,2019-03-15 22:31:30+00:00,2019-03-15 15:31:30-07:00,1552689090.0,1.6541666666666666,0.08302024518821365
,2019-03-15 18:31:30+00:00,2019-03-15 11:31:30-07:00,1552674690.0,1.4791666666666667,0.07850601533923655
,2019-03-15 14:31:30+00:00,2019-03-15 07:31:30-07:00,1552660290.0,1.7208333333333334,0.0846766726370899
,2019-03-15 10:31:30+00:00,2019-03-15 03:31:30-07:00,1552645890.0,1.6166666666666667,0.08207381501496754
,2019-03-15 06:31:30+00:00,2019-03-14 23:31:30-07:00,1552631490.0,1.5499999999999998,0.08036375634160796
,2019-03-15 02:31:30+00:00,2019-03-14 19:31:30-07:00,1552617090.0,1.625,0.0822850735755479
,2019-03-14 22:31:30+00:00,2019-03-14 15:31:30-07:00,1552602690.0,1.4916666666666667,0.07883703303510209
,2019-03-14 18:31:30+00:00,2019-03-14 11:31:30-07:00,1552588290.0,1.7208333333333334,0.0846766726370899
,2019-03-14 14:31:30+00:00,2019-03-14 07:31:30-07:00,1552573890.0,1.6375,0.08260094833999587
,2019-03-14 10:31:30+00:00,2019-03-14 03:31:30-07:00,1552559490.0,1.6166666666666667,0.08207381501496754
,2019-03-14 06:31:30+00:00,2019-03-13 23:31:30-07:00,1552545090.0,1.5333333333333334,0.07993052538854532
,2019-03-14 02:31:30+00:00,2019-03-13 19:31:30-07:00,1552530690.0,1.5416666666666667,0.08014743359029726
,2019-03-13 22:31:30+00:00,2019-03-13 15:31:30-07:00,1552516290.0,1.6916666666666669,0.08395600699837452
,2019-03-13 18:31:30+00:00,2019-03-13 11:31:30-07:00,1552501890.0,1.5375000000000003,0.08003905296791063
,2019-03-13 14:31:30+00:00,2019-03-13 07:31:30-07:00,1552487490.0,1.6666666666666667,0.08333333333333333
,2019-03-13 10:31:30+00:00,2019-03-13 03:31:30-07:00,1552473090.0,1.7083333333333333,0.0843685697138191
,2019-03-13 06:31:30+00:00,2019-03-12 23:31:30-07:00,1552458690.0,1.5541666666666667,0.08047169964928319
,2019-03-13 02:31:30+00:00,2019-03-12 19:31:30-07:00,1552444290.0,1.6541666666666666,0.08302024518821365
,2019-03-12 22:31:30+00:00,2019-03-12 15:31:30-07:00,1552429890.0,1.6541666666666666,0.08302024518821365
,2019-03-12 18:31:30+00:00,2019-03-12 11:31:30-07:00,1552415490.0,1.7083333333333333,0.0843685697138191
,2019-03-12 14:31:30+00:00,2019-03-12 07:31:30-07:00,1552401090.0,1.5166666666666668,0.07949493345141215
,2019-03-12 10:31:30+00:00,2019-03-12 03:31:30-07:00,1552386690.0,1.7333333333333334,0.08498365855987974
,2019-03-12 06:31:30+00:00,2019-03-11 23:31:30-07:00,1552372290.0,1.5083333333333333,0.07927623996016853
,2019-03-12 02:31:30+00:00,2019-03-11 19:31:30-07:00,1552357890.0,1.6000000000000003,0.08164965809277261
,2019-03-11 22:31:30+00:00,2019-03-11 15:31:30-07:00,1552343490.0,1.6448979591836734,0.08193820367299891
,2019-03-11 18:31:30+00:00,2019-03-11 11:31:30-07:00,1552329090.0,1.5208333333333333,0.07960405489392833
,2019-03-11 14:31:30+00:00,2019-03-11 07:31:30-07:00,1552314690.0,1.6875,0.08385254915624211
,2019-03-11 10:31:30+00:00,2019-03-11 03:31:30-07:00,1552300290.0,1.5458333333333334,0.08025566785107592
,2019-03-11 08:16:30+00:00,2019-03-11 01:16:30-07:00,1552292190.0,1.5333333333333334,0.2260776661041756
,2019-03-04 06:15:27+00:00,2019-03-03 22:15:27-08:00,1551680127.0,1.62,0.09
,2019-03-04 02:35:27+00:00,2019-03-03 18:35:27-08:00,1551666927.0,1.7083333333333333,0.0843685697138191
,2019-03-03 22:35:27+00:00,2019-03-03 14:35:27-08:00,1551652527.0,1.5874999999999997,0.08133008873309637
,2019-03-03 18:35:27+00:00,2019-03-03 10:35:27-08:00,1551638127.0,1.6166666666666667,0.08207381501496754
,2019-03-03 14:35:27+00:00,2019-03-03 06:35:27-08:00,1551623727.0,1.5291666666666666,0.0798218502527834
,2019-03-03 10:35:27+00:00,2019-03-03 02:35:27-08:00,1551609327.0,1.5249999999999997,0.07971302695712078
,2019-03-03 06:35:27+00:00,2019-03-02 22:35:27-08:00,1551594927.0,1.6,0.0816496580927726
,2019-03-03 02:35:27+00:00,2019-03-02 18:35:27-08:00,1551580527.0,1.616666666666667,0.08207381501496755
,2019-03-02 22:35:27+00:00,2019-03-02 14:35:27-08:00,1551566127.0,1.6625,0.08322910148099241
,2019-03-02 20:15:27+00:00,2019-03-02 12:15:27-08:00,1551557727.0,2.0250000000000004,0.225
