tracename,deviceTime_utc,deviceTime_local,deviceTime_unix,cpm,cpmError
,2019-04-07 09:30:38+00:00,2019-04-07 11:30:38+02:00,1554629438.0,5.654545454545455,0.18512150726425766
,2019-04-02 15:10:20+00:00,2019-04-02 17:10:20+02:00,1554217820.0,6.72,0.5184592558726289
,2019-04-02 12:55:20+00:00,2019-04-02 14:55:20+02:00,1554209720.0,5.5458333333333325,0.15201196955795584
,2019-04-02 08:55:20+00:00,2019-04-02 10:55:20+02:00,1554195320.0,5.779166666666668,0.1551768704128006
,2019-04-02 04:50:22+00:00,2019-04-02 06:50:22+02:00,1554180622.0,6.058333333333334,0.15888063304114686
,2019-04-02 00:50:22+00:00,2019-04-02 02:50:22+02:00,1554166222.0,5.470833333333332,0.1509805910999453
,2019-04-01 20:50:22+00:00,2019-04-01 22:50:22+02:00,1554151822.0,5.583333333333332,0.15252504348102605
,2019-04-01 16:50:22+00:00,2019-04-01 18:50:22+02:00,1554137422.0,5.658333333333332,0.15354604810573566
,2019-04-01 12:50:22+00:00,2019-04-01 14:50:22+02:00,1554123022.0,5.720833333333332,0.15439172761374084
,2019-04-01 08:55:22+00:00,2019-04-01 10:55:22+02:00,1554108922.0,5.9234042553191495,0.15876389877597985
,2019-04-01 04:50:23+00:00,2019-04-01 06:50:23+02:00,1554094223.0,5.779166666666668,0.1551768704128006
,2019-04-01 00:50:23+00:00,2019-04-01 02:50:23+02:00,1554079823.0,5.4833333333333325,0.1511529762268088
,2019-03-31 20:50:23+00:00,2019-03-31 22:50:23+02:00,1554065423.0,5.708333333333332,0.1542229626943479
,2019-03-31 16:50:23+00:00,2019-03-31 18:50:23+02:00,1554051023.0,5.520833333333332,0.15166895602667746
,2019-03-31 12:50:23+00:00,2019-03-31 14:50:23+02:00,1554036623.0,5.829166666666668,0.15584670174387535
,2019-03-31 08:55:23+00:00,2019-03-31 10:55:23+02:00,1554022523.0,5.830434782608696,0.15921594281391788
,2019-03-31 04:55:20+00:00,2019-03-31 06:55:20+02:00,1554008120.0,5.941666666666666,0.15734339657082672
,2019-03-31 00:55:20+00:00,2019-03-31 01:55:20+01:00,1553993720.0,5.7333333333333325,0.15456030825826172
,2019-03-30 20:55:20+00:00,2019-03-30 21:55:20+01:00,1553979320.0,5.6083333333333325,0.15286613606536786
,2019-03-30 16:55:20+00:00,2019-03-30 17:55:20+01:00,1553964920.0,5.6083333333333325,0.15286613606536786
,2019-03-30 12:55:20+00:00,2019-03-30 13:55:20+01:00,1553950520.0,5.649999999999998,0.15343293866268307
,2019-03-30 08:55:20+00:00,2019-03-30 09:55:20+01:00,1553936120.0,5.816666666666667,0.15567951410224504
,2019-03-30 04:50:22+00:00,2019-03-30 05:50:22+01:00,1553921422.0,5.683333333333333,0.15388487760516156
,2019-03-30 00:50:22+00:00,2019-03-30 01:50:22+01:00,1553907022.0,5.783333333333332,0.1552328000849763
,2019-03-29 20:50:22+00:00,2019-03-29 21:50:22+01:00,1553892622.0,5.658333333333332,0.15354604810573566
,2019-03-29 16:50:22+00:00,2019-03-29 17:50:22+01:00,1553878222.0,5.675,0.15377201739371613
,2019-03-29 12:50:22+00:00,2019-03-29 13:50:22+01:00,1553863822.0,5.525,0.15172617880027606
,2019-03-29 08:55:22+00:00,2019-03-29 09:55:22+01:00,1553849722.0,5.638297872340425,0.15489595509107487
,2019-03-29 04:50:24+00:00,2019-03-29 05:50:24+01:00,1553835024.0,5.725,0.15444794160708866
,2019-03-29 00:50:24+00:00,2019-03-29 01:50:24+01:00,1553820624.0,5.5458333333333325,0.15201196955795584
,2019-03-28 20:50:24+00:00,2019-03-28 21:50:24+01:00,1553806224.0,5.625,0.15309310892394865
,2019-03-28 16:50:24+00:00,2019-03-28 17:50:24+01:00,1553791824.0,5.7,0.1541103500742244
,2019-03-28 12:50:24+00:00,2019-03-28 13:50:24+01:00,1553777424.0,5.541666666666668,0.1519548544067539
,2019-03-28 08:55:24+00:00,2019-03-28 09:55:24+01:00,1553763324.0,5.714893617021277,0.15594452937709527
,2019-03-28 04:51:50+00:00,2019-03-28 05:51:50+01:00,1553748710.0,5.6125,0.15292291086252138
,2019-03-28 00:51:50+00:00,2019-03-28 01:51:50+01:00,1553734310.0,5.5875,0.1525819451966713
,2019-03-27 20:51:50+00:00,2019-03-27 21:51:50+01:00,1553719910.0,5.7666666666666675,0.1550089603144856
,2019-03-27 16:51:50+00:00,2019-03-27 17:51:50+01:00,1553705510.0,5.8625000000000025,0.15629166111259213
,2019-03-27 12:51:50+00:00,2019-03-27 13:51:50+01:00,1553691110.0,5.4250000000000025,0.1503468212722393
,2019-03-27 10:51:50+00:00,2019-03-27 11:51:50+01:00,1553683910.0,4.8,0.9797958971132712
