tracename,deviceTime_utc,deviceTime_local,deviceTime_unix,cpm,cpmError
,2018-07-05 03:45:15+00:00,2018-07-04 20:45:15-07:00,1530762315.0,1.4583333333333333,0.07795119555779045
,2018-07-04 23:45:15+00:00,2018-07-04 16:45:15-07:00,1530747915.0,1.5458333333333334,0.08025566785107592
,2018-07-04 19:45:15+00:00,2018-07-04 12:45:15-07:00,1530733515.0,1.4833333333333334,0.07861650943380502
,2018-07-04 15:45:15+00:00,2018-07-04 08:45:15-07:00,1530719115.0,1.7208333333333334,0.0846766726370899
,2018-07-04 11:45:15+00:00,2018-07-04 04:45:15-07:00,1530704715.0,1.5458333333333334,0.08025566785107592
,2018-07-04 07:45:14+00:00,2018-07-04 00:45:14-07:00,1530690314.0,1.443478260869565,0.07922116155777653
,2018-07-04 03:45:14+00:00,2018-07-03 20:45:14-07:00,1530675914.0,1.5083333333333333,0.07927623996016853
,2018-07-03 23:45:14+00:00,2018-07-03 16:45:14-07:00,1530661514.0,1.5791666666666668,0.0811163430580491
,2018-07-03 19:45:19+00:00,2018-07-03 12:45:19-07:00,1530647119.0,1.5708333333333333,0.08090203266228166
,2018-07-03 15:45:14+00:00,2018-07-03 08:45:14-07:00,1530632714.0,1.5208333333333333,0.07960405489392833
,2018-07-03 11:45:14+00:00,2018-07-03 04:45:14-07:00,1530618314.0,1.4291666666666667,0.07716774657271723
,2018-07-03 07:40:14+00:00,2018-07-03 00:40:14-07:00,1530603614.0,1.5458333333333334,0.08025566785107592
,2018-07-03 03:45:14+00:00,2018-07-02 20:45:14-07:00,1530589514.0,1.5836734693877554,0.08039883919833556
,2018-07-02 23:45:14+00:00,2018-07-02 16:45:14-07:00,1530575114.0,1.4808510638297874,0.07938194938798993
,2018-07-02 19:45:14+00:00,2018-07-02 12:45:14-07:00,1530560714.0,1.5375000000000003,0.08003905296791063
,2018-07-02 15:45:14+00:00,2018-07-02 08:45:14-07:00,1530546314.0,1.6375000000000002,0.08260094833999587
,2018-07-02 11:45:14+00:00,2018-07-02 04:45:14-07:00,1530531914.0,1.5791666666666668,0.0811163430580491
,2018-07-02 07:40:18+00:00,2018-07-02 00:40:18-07:00,1530517218.0,1.5166666666666668,0.07949493345141215
,2018-07-02 03:45:13+00:00,2018-07-01 20:45:13-07:00,1530503113.0,1.5708333333333333,0.08090203266228166
,2018-07-01 23:45:13+00:00,2018-07-01 16:45:13-07:00,1530488713.0,1.4916666666666667,0.07883703303510209
,2018-07-01 19:45:13+00:00,2018-07-01 12:45:13-07:00,1530474313.0,1.4916666666666667,0.07883703303510209
,2018-07-01 15:45:13+00:00,2018-07-01 08:45:13-07:00,1530459913.0,1.4416666666666669,0.07750448015724283
,2018-07-01 11:45:13+00:00,2018-07-01 04:45:13-07:00,1530445513.0,1.5541666666666667,0.08047169964928319
,2018-07-01 07:45:14+00:00,2018-07-01 00:45:14-07:00,1530431114.0,1.45531914893617,0.07869464684641246
,2018-07-01 03:45:14+00:00,2018-06-30 20:45:14-07:00,1530416714.0,1.5191489361702122,0.08040188777740928
,2018-06-30 23:45:14+00:00,2018-06-30 16:45:14-07:00,1530402314.0,1.5875,0.0813300887330964
,2018-06-30 19:45:14+00:00,2018-06-30 12:45:14-07:00,1530387914.0,1.5291666666666666,0.0798218502527834
,2018-06-30 15:45:14+00:00,2018-06-30 08:45:14-07:00,1530373514.0,1.5875,0.0813300887330964
,2018-06-30 11:45:19+00:00,2018-06-30 04:45:19-07:00,1530359119.0,1.5958333333333337,0.08154327412825386
,2018-06-30 07:40:16+00:00,2018-06-30 00:40:16-07:00,1530344416.0,1.4875,0.07872684844871328
,2018-06-30 03:40:16+00:00,2018-06-29 20:40:16-07:00,1530330016.0,1.5166666666666666,0.07949493345141212
,2018-06-29 23:40:16+00:00,2018-06-29 16:40:16-07:00,1530315616.0,1.5916666666666666,0.0814367511903836
,2018-06-29 19:40:16+00:00,2018-06-29 12:40:16-07:00,1530301216.0,1.5666666666666669,0.08079466429027216
,2018-06-29 15:40:16+00:00,2018-06-29 08:40:16-07:00,1530286816.0,1.4083333333333334,0.07660323462854264
,2018-06-29 11:40:16+00:00,2018-06-29 04:40:16-07:00,1530272416.0,1.55,0.08036375634160796
,2018-06-29 07:40:14+00:00,2018-06-29 00:40:14-07:00,1530258014.0,1.6043478260869566,0.08351901179260238
,2018-06-29 03:45:14+00:00,2018-06-28 20:45:14-07:00,1530243914.0,1.4333333333333331,0.07728015412913086
,2018-06-28 23:45:14+00:00,2018-06-28 16:45:14-07:00,1530229514.0,1.4833333333333334,0.07861650943380502
,2018-06-28 19:45:14+00:00,2018-06-28 12:45:14-07:00,1530215114.0,1.5833333333333333,0.08122328620674138
,2018-06-28 15:45:14+00:00,2018-06-28 08:45:14-07:00,1530200714.0,1.4875,0.07872684844871328
,2018-06-28 11:45:14+00:00,2018-06-28 04:45:14-07:00,1530186314.0,1.3583333333333332,0.07523112535528244
,2018-06-28 07:40:14+00:00,2018-06-28 00:40:14-07:00,1530171614.0,1.5061224489795917,0.078405602907341
,2018-06-28 03:40:14+00:00,2018-06-27 20:40:14-07:00,1530157214.0,1.5695652173913042,0.08260869565217391
,2018-06-27 23:45:14+00:00,2018-06-27 16:45:14-07:00,1530143114.0,1.542857142857143,0.07935600855193299
,2018-06-27 19:45:14+00:00,2018-06-27 12:45:14-07:00,1530128714.0,1.5276595744680856,0.08062678860211242
,2018-06-27 15:45:19+00:00,2018-06-27 08:45:19-07:00,1530114319.0,1.6541666666666666,0.08302024518821365
,2018-06-27 11:45:14+00:00,2018-06-27 04:45:14-07:00,1530099914.0,1.4244897959183669,0.07625119058069145
,2018-06-27 07:40:14+00:00,2018-06-27 00:40:14-07:00,1530085214.0,1.4170212765957448,0.07765228762082832
,2018-06-27 03:45:14+00:00,2018-06-26 20:45:14-07:00,1530071114.0,1.375,0.07569125885243727
,2018-06-26 23:45:14+00:00,2018-06-26 16:45:14-07:00,1530056714.0,1.4958333333333331,0.0789470638395684
,2018-06-26 19:45:14+00:00,2018-06-26 12:45:14-07:00,1530042314.0,1.55,0.08036375634160796
,2018-06-26 15:45:14+00:00,2018-06-26 08:45:14-07:00,1530027914.0,1.5041666666666669,0.07916666666666666
,2018-06-26 11:45:14+00:00,2018-06-26 04:45:14-07:00,1530013514.0,1.525,0.0797130269571208
,2018-06-26 07:40:14+00:00,2018-06-26 00:40:14-07:00,1529998814.0,1.4680851063829787,0.07903904519577322
,2018-06-26 03:45:14+00:00,2018-06-25 20:45:14-07:00,1529984714.0,1.5125,0.07938566201357354
,2018-06-25 23:45:14+00:00,2018-06-25 16:45:14-07:00,1529970314.0,1.5875,0.0813300887330964
,2018-06-25 19:45:14+00:00,2018-06-25 12:45:14-07:00,1529955914.0,1.6833333333333331,0.08374896350934075
,2018-06-25 15:45:14+00:00,2018-06-25 08:45:14-07:00,1529941514.0,1.7000000000000002,0.08416254115301733
,2018-06-25 11:45:14+00:00,2018-06-25 04:45:14-07:00,1529927114.0,1.6291666666666669,0.08239049972202163
,2018-06-25 08:40:14+00:00,2018-06-25 01:40:14-07:00,1529916014.0,1.5692307692307694,0.10986812966989
,2018-06-24 09:55:17+00:00,2018-06-24 02:55:17-07:00,1529834117.0,1.3333333333333333,0.29814239699997197
,2018-06-24 08:55:14+00:00,2018-06-24 01:55:14-07:00,1529830514.0,1.4235294117647062,0.12941176470588234
,2018-06-23 07:50:32+00:00,2018-06-23 00:50:32-07:00,1529740232.0,1.6509803921568624,0.08046386089679683
,2018-06-23 03:35:27+00:00,2018-06-22 20:35:27-07:00,1529724927.0,1.5320000000000005,0.07828154316312373
,2018-06-23 00:16:08+00:00,2018-06-22 17:16:08-07:00,1529712968.0,1.5774193548387097,0.07133336899192252
,2018-06-22 20:10:27+00:00,2018-06-22 13:10:27-07:00,1529698227.0,1.4423076923076923,0.07448044896552725
,2018-06-22 15:40:32+00:00,2018-06-22 08:40:32-07:00,1529682032.0,1.557142857142857,0.0861101967620244
,2018-06-22 11:35:33+00:00,2018-06-22 04:35:33-07:00,1529667333.0,1.3166666666666669,0.08552669065744807
