tracename,deviceTime_utc,deviceTime_local,deviceTime_unix,cpm,cpmError
Asaka High School,2017-11-08 13:11:03+00:00,2017-11-08 22:11:03+09:00,1510146663.0,2.841666666666667,0.10881304047667163
,2017-11-08 10:36:03+00:00,2017-11-08 19:36:03+09:00,1510137363.0,3.3142857142857145,0.2175935173103974
,2017-11-02 00:23:09+00:00,2017-11-02 09:23:09+09:00,1509582189.0,3.8,0.8717797887081348
