tracename,deviceTime_utc,deviceTime_local,deviceTime_unix,cpm,cpmError
,2019-06-11 18:00:19+00:00,2019-06-11 21:00:19+03:00,1560276019.0,3.804166666666666,0.12589954108115106
,2019-06-11 14:00:19+00:00,2019-06-11 17:00:19+03:00,1560261619.0,4.05,0.12990381056766578
,2019-06-11 10:00:49+00:00,2019-06-11 13:00:49+03:00,1560247249.0,3.85,0.12665570127975553
,2019-06-11 06:05:19+00:00,2019-06-11 09:05:19+03:00,1560233119.0,3.821276595744681,0.12751765160656764
,2019-06-11 02:00:19+00:00,2019-06-11 05:00:19+03:00,1560218419.0,3.945833333333333,0.1282223546119093
,2019-06-10 22:00:19+00:00,2019-06-11 01:00:19+03:00,1560204019.0,4.041666666666667,0.12977009585331198
,2019-06-10 18:00:19+00:00,2019-06-10 21:00:19+03:00,1560189619.0,3.8208333333333333,0.12617503274772265
,2019-06-10 14:00:19+00:00,2019-06-10 17:00:19+03:00,1560175219.0,3.9166666666666665,0.12774758097296576
,2019-06-10 10:00:19+00:00,2019-06-10 13:00:19+03:00,1560160819.0,4.133333333333334,0.13123346456686352
,2019-06-10 06:05:19+00:00,2019-06-10 09:05:19+03:00,1560146719.0,3.889361702127661,0.12864865070494447
,2019-06-10 02:00:18+00:00,2019-06-10 05:00:18+03:00,1560132018.0,3.9125,0.12767961205037134
,2019-06-09 22:00:18+00:00,2019-06-10 01:00:18+03:00,1560117618.0,3.741666666666666,0.12486103386476415
,2019-06-09 18:00:18+00:00,2019-06-09 21:00:18+03:00,1560103218.0,4.054166666666667,0.12997061633735185
,2019-06-09 14:00:18+00:00,2019-06-09 17:00:18+03:00,1560088818.0,3.929166666666666,0.12795127110653404
,2019-06-09 10:00:18+00:00,2019-06-09 13:00:18+03:00,1560074418.0,4.2125,0.1324842757965387
,2019-06-09 06:05:18+00:00,2019-06-09 09:05:18+03:00,1560060318.0,4.110638297872342,0.13225761930144728
,2019-06-09 02:00:18+00:00,2019-06-09 05:00:18+03:00,1560045618.0,3.983333333333333,0.1288302069478359
,2019-06-08 22:00:18+00:00,2019-06-09 01:00:18+03:00,1560031218.0,3.9083333333333337,0.12761160692594628
,2019-06-08 18:00:18+00:00,2019-06-08 21:00:18+03:00,1560016818.0,3.862500000000001,0.12686114456365274
,2019-06-08 14:00:18+00:00,2019-06-08 17:00:18+03:00,1560002418.0,3.8958333333333335,0.1274073737618388
,2019-06-08 10:00:18+00:00,2019-06-08 13:00:18+03:00,1559988018.0,3.929166666666666,0.12795127110653404
,2019-06-08 06:05:18+00:00,2019-06-08 09:05:18+03:00,1559973918.0,4.042553191489361,0.13115774474402078
,2019-06-08 02:00:19+00:00,2019-06-08 05:00:19+03:00,1559959219.0,3.845833333333332,0.12658714609136093
,2019-06-07 22:00:19+00:00,2019-06-08 01:00:19+03:00,1559944819.0,3.975,0.1286953767623375
,2019-06-07 18:00:19+00:00,2019-06-07 21:00:19+03:00,1559930419.0,4.083333333333333,0.13043729868748774
,2019-06-07 14:00:19+00:00,2019-06-07 17:00:19+03:00,1559916019.0,3.9,0.12747548783981966
,2019-06-07 10:00:19+00:00,2019-06-07 13:00:19+03:00,1559901619.0,4.0625,0.1301041249666333
,2019-06-07 06:05:19+00:00,2019-06-07 09:05:19+03:00,1559887519.0,4.0638297872340425,0.13150244374776549
,2019-06-07 02:00:19+00:00,2019-06-07 05:00:19+03:00,1559872819.0,3.9083333333333337,0.12761160692594628
,2019-06-06 22:00:19+00:00,2019-06-07 01:00:19+03:00,1559858419.0,4.1,0.13070322617798433
,2019-06-06 18:00:19+00:00,2019-06-06 21:00:19+03:00,1559844019.0,4.141666666666667,0.13136568975362034
,2019-06-06 14:00:19+00:00,2019-06-06 17:00:19+03:00,1559829619.0,3.9666666666666655,0.12856040517117925
,2019-06-06 10:00:19+00:00,2019-06-06 13:00:19+03:00,1559815219.0,4.4125,0.13559283412727482
,2019-06-06 06:05:19+00:00,2019-06-06 09:05:19+03:00,1559801119.0,3.9617021276595743,0.1298395429990839
,2019-06-06 02:00:18+00:00,2019-06-06 05:00:18+03:00,1559786418.0,3.954166666666666,0.12835768167291134
,2019-06-05 22:00:18+00:00,2019-06-06 01:00:18+03:00,1559772018.0,4.041666666666667,0.12977009585331198
,2019-06-05 19:55:18+00:00,2019-06-05 22:55:18+03:00,1559764518.0,3.8,0.6164414002968976
,2019-06-04 20:35:18+00:00,2019-06-04 23:35:18+03:00,1559680518.0,3.9066666666666654,0.2282299035816492
,2019-06-04 17:50:26+00:00,2019-06-04 20:50:26+03:00,1559670626.0,3.9566666666666666,0.11484288784634812
,2019-06-04 14:10:18+00:00,2019-06-04 17:10:18+03:00,1559657418.0,4.1278688524590175,0.1163357049128536
,2019-06-04 10:00:18+00:00,2019-06-04 13:00:18+03:00,1559642418.0,3.8166666666666673,0.12610621625351298
,2019-06-04 06:05:18+00:00,2019-06-04 09:05:18+03:00,1559628318.0,4.323404255319149,0.13563725489795087
,2019-06-04 02:00:18+00:00,2019-06-04 05:00:18+03:00,1559613618.0,4.120833333333334,0.13103487661263655
,2019-06-03 22:00:18+00:00,2019-06-04 01:00:18+03:00,1559599218.0,3.8541666666666665,0.12672421938121292
,2019-06-03 18:00:18+00:00,2019-06-03 21:00:18+03:00,1559584818.0,3.8208333333333333,0.12617503274772265
,2019-06-03 14:00:18+00:00,2019-06-03 17:00:18+03:00,1559570418.0,3.975,0.1286953767623375
,2019-06-03 10:00:18+00:00,2019-06-03 13:00:18+03:00,1559556018.0,4.175,0.1318932649278701
,2019-06-03 06:05:18+00:00,2019-06-03 09:05:18+03:00,1559541918.0,4.051063829787234,0.1312957329407788
,2019-06-03 02:00:17+00:00,2019-06-03 05:00:17+03:00,1559527217.0,3.9291666666666663,0.12795127110653404
,2019-06-02 22:05:17+00:00,2019-06-03 01:05:17+03:00,1559513117.0,3.896000000000001,0.12483589227461787
,2019-06-02 18:00:17+00:00,2019-06-02 21:00:17+03:00,1559498417.0,4.058333333333334,0.13003738778606028
,2019-06-02 14:00:17+00:00,2019-06-02 17:00:17+03:00,1559484017.0,3.8041666666666663,0.12589954108115106
,2019-06-02 10:00:17+00:00,2019-06-02 13:00:17+03:00,1559469617.0,4.116666666666666,0.13096861371251425
,2019-06-02 06:05:17+00:00,2019-06-02 09:05:17+03:00,1559455517.0,4.136170212765957,0.1326677214308076
,2019-06-02 02:00:18+00:00,2019-06-02 05:00:18+03:00,1559440818.0,3.991666666666666,0.12896489617118467
,2019-06-01 22:00:18+00:00,2019-06-02 01:00:18+03:00,1559426418.0,4.016666666666667,0.12936812246883353
,2019-06-01 18:00:18+00:00,2019-06-01 21:00:18+03:00,1559412018.0,3.9375,0.128086884574495
,2019-06-01 14:00:18+00:00,2019-06-01 17:00:18+03:00,1559397618.0,4.0,0.12909944487358058
,2019-06-01 10:00:18+00:00,2019-06-01 13:00:18+03:00,1559383218.0,3.995833333333333,0.12903218806001684
,2019-06-01 06:05:18+00:00,2019-06-01 09:05:18+03:00,1559369118.0,4.161702127659575,0.13307655975414373
,2019-06-01 02:00:19+00:00,2019-06-01 05:00:19+03:00,1559354419.0,3.8541666666666665,0.12672421938121292
