tracename,deviceTime_utc,deviceTime_local,deviceTime_unix,cpm,cpmError
,2019-06-11 17:55:20+00:00,2019-06-12 02:55:20+09:00,1560275720.0,4.429166666666666,0.13584866989084254
,2019-06-11 13:55:20+00:00,2019-06-11 22:55:20+09:00,1560261320.0,4.4875,0.13674032567851616
,2019-06-11 10:00:20+00:00,2019-06-11 19:00:20+09:00,1560247220.0,4.259574468085106,0.13463227250686274
,2019-06-11 05:55:19+00:00,2019-06-11 14:55:19+09:00,1560232519.0,4.1375,0.1312995938049061
,2019-06-11 01:55:19+00:00,2019-06-11 10:55:19+09:00,1560218119.0,4.245833333333334,0.13300741416260306
,2019-06-10 21:55:19+00:00,2019-06-11 06:55:19+09:00,1560203719.0,4.395833333333333,0.13533651474093095
,2019-06-10 17:55:19+00:00,2019-06-11 02:55:19+09:00,1560189319.0,4.454166666666667,0.13623152270226513
,2019-06-10 13:55:19+00:00,2019-06-10 22:55:19+09:00,1560174919.0,4.4,0.13540064007726602
,2019-06-10 10:00:19+00:00,2019-06-10 19:00:19+09:00,1560160819.0,4.1063829787234045,0.13218914525114098
,2019-06-10 05:55:19+00:00,2019-06-10 14:55:19+09:00,1560146119.0,4.0875,0.13050383136138188
,2019-06-10 01:55:19+00:00,2019-06-10 10:55:19+09:00,1560131719.0,4.3875,0.1352081728298996
,2019-06-09 21:55:19+00:00,2019-06-10 06:55:19+09:00,1560117319.0,4.2875,0.13365845776954535
,2019-06-09 17:55:19+00:00,2019-06-10 02:55:19+09:00,1560102919.0,4.170833333333333,0.13182743349630313
,2019-06-09 13:55:19+00:00,2019-06-09 22:55:19+09:00,1560088519.0,4.283333333333333,0.13359349618234498
,2019-06-09 10:00:19+00:00,2019-06-09 19:00:19+09:00,1560074419.0,4.293617021276595,0.13516919297249866
,2019-06-09 05:55:18+00:00,2019-06-09 14:55:18+09:00,1560059718.0,4.4375,0.13597640726733934
,2019-06-09 01:55:18+00:00,2019-06-09 10:55:18+09:00,1560045318.0,4.354166666666667,0.13469358229370512
,2019-06-08 21:55:18+00:00,2019-06-09 06:55:18+09:00,1560030918.0,4.379166666666666,0.13507970897872773
